Years,Technologies,F_Mult,f_min,f_max,F_year
YEAR_2045,SUV_BIOETOH_E10_LD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E85_LD,,,10000.0,
YEAR_2045,TRAIN_DIESEL_ELD,,,10000.0,
YEAR_2045,TRAIN_BIODIESEL_ELD,,,10000.0,
YEAR_2045,TRAIN_ELEC_ELD,,,10000.0,
YEAR_2045,TRAIN_H2_ELD,,,10000.0,
YEAR_2045,TRAIN_NG_ELD,,,10000.0,
YEAR_2045,TRAIN_SNG_ELD,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2045,COACH_CNG_ELD,,,10000.0,
YEAR_2045,COACH_CSNG_ELD,,,10000.0,
YEAR_2045,COACH_DIESEL_ELD,,,10000.0,
YEAR_2045,COACH_ETOH_E10_ELD,,,10000.0,
YEAR_2045,COACH_BIOETOH_E10_ELD,,,10000.0,
YEAR_2045,COACH_EV_ELD,,,10000.0,
YEAR_2045,COACH_GASOLINE_ELD,,,10000.0,
YEAR_2045,COACH_HY_DIESEL_ELD,,,10000.0,
YEAR_2045,COACH_PROPANE_ELD,,,10000.0,
YEAR_2045,PLANE_LH_ELD,,,10000.0,
YEAR_2045,PLANE_LH_BIO_ELD,,,10000.0,
YEAR_2045,CAR_CNG_ELD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2045,CAR_HEV_ELD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2045,CAR_GASOLINE_ELD,,,10000.0,
YEAR_2045,CAR_ETOH_E85_ELD,,,10000.0,
YEAR_2045,SUV_PROPANE_ELD,,,10000.0,
YEAR_2045,CAR_PROPANE_ELD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2045,CAR_ETOH_E10_ELD,,,10000.0,
YEAR_2045,SUV_PHEV_GASOLINE_ELD,,,10000.0,
YEAR_2045,CAR_FC_H2_ELD,,,10000.0,
YEAR_2045,CAR_MEOH_ELD,,,10000.0,
YEAR_2045,SUV_EV_ELD,,,10000.0,
YEAR_2045,CAR_DIESEL_ELD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2045,SUV_ETOH_E10_ELD,,,10000.0,
YEAR_2045,CAR_PHEV_ELD,,,10000.0,
YEAR_2045,CAR_EV_ELD,,,10000.0,
YEAR_2045,SUV_HY_GASOLINE_ELD,,,10000.0,
YEAR_2045,SUV_GASOLINE_ELD,,,10000.0,
YEAR_2045,SUV_FC_H2_ELD,,,10000.0,
YEAR_2045,SUV_CNG_ELD,,,10000.0,
YEAR_2045,SUV_DIESEL_ELD,,,10000.0,
YEAR_2045,SUV_ETOH_E85_ELD,,,10000.0,
YEAR_2045,CAR_CSNG_ELD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E10_ELD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E85_ELD,,,10000.0,
YEAR_2045,CAR_BIOMEOH_ELD,,,10000.0,
YEAR_2045,SUV_CSNG_ELD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E10_ELD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E85_ELD,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,LCV_CNG_SD,,,10000.0,
YEAR_2045,LCV_CSNG_SD,,,10000.0,
YEAR_2045,LCV_DIESEL_SD,,,10000.0,
YEAR_2045,LCV_GASOLINE_SD,,,10000.0,
YEAR_2045,LCV_ETOH_E10_SD,,,10000.0,
YEAR_2045,LCV_ETOH_E85_SD,,,10000.0,
YEAR_2045,LCV_EV_SD,,,10000.0,
YEAR_2045,LCV_FC_H2_SD,14.97406232912171,,10000.0,12199.069098288875
YEAR_2045,LCV_PHEV_DIESEL_SD,,,10000.0,
YEAR_2045,LCV_PROPANE_SD,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,TRUCK_SH_CNG_SD,,,10000.0,
YEAR_2045,TRUCK_SH_CSNG_SD,,,10000.0,
YEAR_2045,TRUCK_SH_DIESEL_SD,,,10000.0,
YEAR_2045,TRUCK_SH_GASOLINE_SD,,,10000.0,
YEAR_2045,TRUCK_SH_EV_SD,,,10000.0,
YEAR_2045,TRUCK_SH_HY_DIESEL_SD,,,10000.0,
YEAR_2045,TRUCK_SH_PROPANE_SD,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,LCV_CNG_MD,,,10000.0,
YEAR_2045,LCV_CSNG_MD,,,10000.0,
YEAR_2045,LCV_DIESEL_MD,,,10000.0,
YEAR_2045,LCV_GASOLINE_MD,,,10000.0,
YEAR_2045,LCV_ETOH_E10_MD,,,10000.0,
YEAR_2045,LCV_ETOH_E85_MD,,,10000.0,
YEAR_2045,LCV_EV_MD,,,10000.0,
YEAR_2045,LCV_FC_H2_MD,,,10000.0,
YEAR_2045,LCV_PHEV_DIESEL_MD,,,10000.0,
YEAR_2045,LCV_PROPANE_MD,,,10000.0,
YEAR_2045,SEMI_SH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,SEMI_SH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,SEMI_SH_CNG_MD,,,10000.0,
YEAR_2045,SEMI_SH_CSNG_MD,,,10000.0,
YEAR_2045,SEMI_SH_DIESEL_MD,,,10000.0,
YEAR_2045,SEMI_SH_EV_MD,,,10000.0,
YEAR_2045,SEMI_SH_FC_H2_MD,,,10000.0,
YEAR_2045,SEMI_SH_HY_DIESEL_MD,34.8400956190623,,10000.0,28383.529098937674
YEAR_2045,SEMI_SH_PROPANE_MD,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,TRUCK_SH_CNG_MD,,,10000.0,
YEAR_2045,TRUCK_SH_CSNG_MD,,,10000.0,
YEAR_2045,TRUCK_SH_DIESEL_MD,,,10000.0,
YEAR_2045,TRUCK_SH_GASOLINE_MD,,,10000.0,
YEAR_2045,TRUCK_SH_EV_MD,,,10000.0,
YEAR_2045,TRUCK_SH_HY_DIESEL_MD,,,10000.0,
YEAR_2045,TRUCK_SH_PROPANE_MD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_DIESEL_LD,1.381258214169975,,10000.0,4138.139108996111
YEAR_2045,TRAIN_FREIGHT_BIODIESEL_LD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_ELEC_LD,1.328518750370829,,10000.0,3980.135894610974
YEAR_2045,TRAIN_FREIGHT_H2_LD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_NG_LD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_SNG_LD,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2045,SEMI_LH_CNG_LD,5.446762349973257,,10000.0,4437.368351276213
YEAR_2045,SEMI_LH_CSNG_LD,,,10000.0,
YEAR_2045,SEMI_LH_DIESEL_LD,,,10000.0,
YEAR_2045,SEMI_LH_EV_LD,,,10000.0,
YEAR_2045,SEMI_LH_FC_H2_LD,,,10000.0,
YEAR_2045,SEMI_LH_HY_DIESEL_LD,11.35426336404665,,10000.0,9250.091277421521
YEAR_2045,SEMI_LH_PROPANE_LD,,,10000.0,
YEAR_2045,TRUCK_LH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2045,TRUCK_LH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2045,TRUCK_LH_CNG_LD,,,10000.0,
YEAR_2045,TRUCK_LH_CSNG_LD,,,10000.0,
YEAR_2045,TRUCK_LH_DIESEL_LD,,,10000.0,
YEAR_2045,TRUCK_LH_GASOLINE_LD,,,10000.0,
YEAR_2045,TRUCK_LH_EV_LD,,,10000.0,
YEAR_2045,TRUCK_LH_HY_DIESEL_LD,,,10000.0,
YEAR_2045,TRUCK_LH_PROPANE_LD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_DIESEL_ELD,4.143085859100211,,10000.0,12412.353786995502
YEAR_2045,TRAIN_FREIGHT_BIODIESEL_ELD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_ELEC_ELD,3.984758075297695,,10000.0,11938.016412945874
YEAR_2045,TRAIN_FREIGHT_H2_ELD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_NG_ELD,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_SNG_ELD,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2045,SEMI_LH_CNG_ELD,7.856397205995439,,10000.0,6400.4496757803645
YEAR_2045,SEMI_LH_CSNG_ELD,,,10000.0,
YEAR_2045,SEMI_LH_DIESEL_ELD,,,10000.0,
YEAR_2045,SEMI_LH_EV_ELD,,,10000.0,
YEAR_2045,SEMI_LH_FC_H2_ELD,,,10000.0,
YEAR_2045,SEMI_LH_HY_DIESEL_ELD,17.1620129862678,,10000.0,13981.548739652653
YEAR_2045,SEMI_LH_PROPANE_ELD,,,10000.0,
YEAR_2045,PLANE_FREIGHT_ELD,0.1161860594532592,,10000.0,610.6739284863304
YEAR_2045,PLANE_FREIGHT_BIO_ELD,0.0159419965377905,,10000.0,83.79113380262683
YEAR_2045,BULK_CARRIER_ELD,,,10000.0,
YEAR_2045,CONTAINER_ELD,0.3317327039584693,,10000.0,
YEAR_2045,OIL_TANKER_ELD,1.046174046909883,,10000.0,4398.952632446681
YEAR_2045,BULK_CARRIER_BIO_ELD,,,10000.0,
YEAR_2045,CONTAINER_BIO_ELD,,,10000.0,
YEAR_2045,OIL_TANKER_BIO_ELD,,,10000.0,
YEAR_2045,BULK_CARRIER_MEOH_ELD,7.666927782990261,,10000.0,36939.25805844708
YEAR_2045,CONTAINER_MEOH_ELD,1.796635959171891,,10000.0,11016.971701642029
YEAR_2045,OIL_TANKER_MEOH_ELD,2.96102870516471,,10000.0,12450.533499476569
YEAR_2045,BULK_CARRIER_BIOMEOH_ELD,,,10000.0,
YEAR_2045,CONTAINER_BIOMEOH_ELD,,,10000.0,
YEAR_2045,OIL_TANKER_BIOMEOH_ELD,,,10000.0,
YEAR_2045,ETHANE_OXIDATION,,,10000.0,
YEAR_2045,METHANOL_CARBONYLATION,,,10000.0,
YEAR_2045,BIOMETHANOL_CARBONYLATION,,,10000.0,
YEAR_2045,CUMENE_PROCESS,,,10000.0,
YEAR_2045,CO2_METHANOL,,,10000.0,
YEAR_2045,METHANE_TO_METHANOL,,,10000.0,
YEAR_2045,METHANOL_FT,0.6394763773408576,,10000.0,4761.541105680026
YEAR_2045,BIOMETHANE_TO_BIOMETHANOL,,,10000.0,
YEAR_2045,BIOMETHANOL_FT,,,10000.0,
YEAR_2045,WOOD_METHANOL,,,10000.0,
YEAR_2045,ETHYLENE_POLYMERIZATION,,,10000.0,
YEAR_2045,STYRENE_POLYMERIZATION,,,10000.0,
YEAR_2045,DHN_TH_STORAGE,,,10000.0,
YEAR_2045,DEC_TH_STORAGE,,,10000.0,
YEAR_2045,DHN,4.909505257762055,,10000.0,
YEAR_2045,BATTERY,,,10000.0,
YEAR_2045,EHV_GRID,35.5217144163113,,10000.0,254181.56120799913
YEAR_2045,HV_GRID,30.68054053956114,,10000.0,201896.2296550703
YEAR_2045,MV_GRID,23.89525282676702,,10000.0,137773.64586369155
YEAR_2045,LV_GRID,21.7944833343204,,10000.0,95524.28230533356
YEAR_2045,EHP_H2_GRID,0.6765995072599321,,10000.0,1006.780066802779
YEAR_2045,HP_H2_GRID,5.353670881556109,,10000.0,35169.48332099227
YEAR_2045,MP_H2_GRID,4.79506699428343,,10000.0,28355.60521522323
YEAR_2045,LP_H2_GRID,,,10000.0,
YEAR_2045,EHP_NG_GRID,29.27657767194914,,10000.0,170658.55303939027
YEAR_2045,HP_NG_GRID,29.27657767194914,,10000.0,170658.55303939027
YEAR_2045,MP_NG_GRID,25.35338504679456,,10000.0,136101.67948356675
YEAR_2045,LP_NG_GRID,18.81813432953997,,10000.0,70889.22818006646
YEAR_2045,ALKALINE_ELECTROLYSIS,,,10000.0,
YEAR_2045,AN_DIG,,,10000.0,
YEAR_2045,ATR,,,10000.0,
YEAR_2045,BIOGAS_BIOMETHANE,,,10000.0,
YEAR_2045,BIOMASS_GAS_EF_H2,,,10000.0,
YEAR_2045,BIOMASS_GAS_FB_H2,,,10000.0,
YEAR_2045,CO2_TO_DIESEL,1.931899780253737,,10000.0,16923.442075022736
YEAR_2045,CO2_STO,921.5107161725398,,10000.0,1119.874632799452
YEAR_2045,CO2_TO_JETFUELS,0.2232599769615772,,10000.0,1955.7573981834164
YEAR_2045,COAL_GAS_H2,,,10000.0,
YEAR_2045,COAL_GAS_H2_ADV,,,10000.0,
YEAR_2045,CROPS_TO_ETHANOL,,,10000.0,
YEAR_2045,CROPS_TO_JETFUELS,,,10000.0,
YEAR_2045,DIE_STO,,,10000.0,
YEAR_2045,ELEC_STO,,,10000.0,
YEAR_2045,ETHANE_CRACKING,,,10000.0,
YEAR_2045,ETHANE_TO_ETHYLENE,,,10000.0,
YEAR_2045,ETHANOL_TO_JETFUELS,,,10000.0,
YEAR_2045,FT,,,10000.0,
YEAR_2045,GASIFICATION_H2,,,10000.0,
YEAR_2045,GASIFICATION_SNG,,,10000.0,
YEAR_2045,GASO_STO,,,10000.0,
YEAR_2045,BIOETHANOL_TO_BIOJETFUELS,,,10000.0,
YEAR_2045,H2_COMP_HE,0.08437242320145258,,10000.0,503.39003340138953
YEAR_2045,H2_COMP_LM,,,10000.0,
YEAR_2045,H2_COMP_MH,,,10000.0,
YEAR_2045,H2_EXP_EH,0.5159221727624814,,10000.0,503.3900334013895
YEAR_2045,H2_EXP_EH_COGEN,,,10000.0,
YEAR_2045,H2_EXP_HM,3.238141922848569,,10000.0,28355.60521522323
YEAR_2045,H2_EXP_HM_COGEN,,,10000.0,
YEAR_2045,H2_EXP_ML,,,10000.0,
YEAR_2045,H2_EXP_ML_COGEN,,,10000.0,
YEAR_2045,H2_STO,503.3900334013895,,10000.0,503.39003340138953
YEAR_2045,HYDRO_GAS,,,10000.0,
YEAR_2045,LT_DEC_WH,0.1,,0.1,5.333269021198674
YEAR_2045,LT_DHN_WH,0.1,,0.1,
YEAR_2045,METATHESIS_PROPYLENE,,,10000.0,
YEAR_2045,METHANATION,,,10000.0,
YEAR_2045,METHANOL_TO_AROMATICS,,,10000.0,
YEAR_2045,METHANOL_TO_OLEFINS,,,10000.0,
YEAR_2045,BIOMETHANOL_TO_AROMATICS,,,10000.0,
YEAR_2045,BIOMETHANOL_TO_OLEFINS,,,10000.0,
YEAR_2045,NG_COMP_HE,,,10000.0,
YEAR_2045,NG_COMP_LM,,,10000.0,
YEAR_2045,NG_COMP_MH,,,10000.0,
YEAR_2045,NG_EXP_EH,29.27657767194914,,10000.0,170658.55303939027
YEAR_2045,NG_EXP_EH_COGEN,,,10000.0,
YEAR_2045,NG_EXP_HM,25.35338504679456,,10000.0,132007.64634005836
YEAR_2045,NG_EXP_HM_COGEN,,,10000.0,
YEAR_2045,NG_EXP_ML,18.67169709660831,,10000.0,70889.22818006646
YEAR_2045,SNG_COMP_HE,,,10000.0,
YEAR_2045,SNG_COMP_LM,,,10000.0,
YEAR_2045,SNG_COMP_MH,,,10000.0,
YEAR_2045,SNG_EXP_EH,,,10000.0,
YEAR_2045,SNG_EXP_EH_COGEN,,,10000.0,
YEAR_2045,SNG_EXP_HM,,,10000.0,
YEAR_2045,SNG_EXP_HM_COGEN,,,10000.0,
YEAR_2045,SNG_EXP_ML,,,10000.0,
YEAR_2045,NG_EXP_ML_COGEN,,,10000.0,
YEAR_2045,NG_PYROLYSIS_PLASMA,,,10000.0,
YEAR_2045,NG_PYROLYSIS_THERMAL,,,10000.0,
YEAR_2045,NG_REFORMING,,,10000.0,
YEAR_2045,NG_STO,,,10000.0,
YEAR_2045,PEM_ELECTROLYSIS,,,10000.0,
YEAR_2045,PYROLYSIS,,,10000.0,
YEAR_2045,SNG_EXP_ML_COGEN,,,10000.0,
YEAR_2045,SNG_PYROLYSIS_PLASMA,,,10000.0,
YEAR_2045,SNG_PYROLYSIS_THERMAL,,,10000.0,
YEAR_2045,SNG_REFORMING,,,10000.0,
YEAR_2045,SNG_STO,,,10000.0,
YEAR_2045,SMART_PROCESS,,,10000.0,
YEAR_2045,SMR,4.686651073286002,,10000.0,34666.093287590884
YEAR_2045,SOEC_ELECTROLYSIS,,,10000.0,
YEAR_2045,STO_CO2,921.5107161725398,,10000.0,1119.874632799452
YEAR_2045,STO_DIE,,,10000.0,
YEAR_2045,STO_ELEC,,,10000.0,
YEAR_2045,STO_GASO,,,10000.0,
YEAR_2045,STO_H2,503.3900334013895,,10000.0,503.3900334013895
YEAR_2045,STO_NG,,,10000.0,
YEAR_2045,STO_SNG,,,10000.0,
YEAR_2045,DAC_HT,,,10000.0,
YEAR_2045,DAC_LT,,,10000.0,
YEAR_2045,CARBON_CAPTURE,,,10000.0,
YEAR_2045,CARBON_CAPTURE_AMINES,,,10000.0,
YEAR_2045,CARBON_CAPTURE_MEMBRANES,1.18653654460897,,10000.0,8834.95111115839
YEAR_2045,CARBON_CAPTURE_MOF,,,10000.0,
YEAR_2045,CARBON_MINERALIZATION,,,10000.0,
YEAR_2045,CARBON_TRANSPORT_INJECTION,0.2139108715154392,,10000.0,1026.7063221274916
YEAR_2045,CAR_BIODIESEL_B100,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B20,,,10000.0,
YEAR_2045,CAR_CNG,,,10000.0,
YEAR_2045,CAR_CSNG,,,10000.0,
YEAR_2045,CAR_DIESEL,,,10000.0,
YEAR_2045,CAR_ETOH_E10,,,10000.0,
YEAR_2045,CAR_ETOH_E85,,,10000.0,
YEAR_2045,CAR_BIOETOH_E10,,,10000.0,
YEAR_2045,CAR_BIOETOH_E85,,,10000.0,
YEAR_2045,CAR_EV,97.83025233711743,,10000.0,43706.643534130584
YEAR_2045,CAR_FC_H2,,,10000.0,
YEAR_2045,CAR_GASOLINE,,,10000.0,
YEAR_2045,CAR_HEV,43.57431676138079,,10000.0,19467.261756314474
YEAR_2045,CAR_MEOH,,,10000.0,
YEAR_2045,CAR_BIOMEOH,,,10000.0,
YEAR_2045,CAR_PHEV,,,10000.0,
YEAR_2045,CAR_PROPANE,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B100,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B20,,,10000.0,
YEAR_2045,SUV_CNG,,,10000.0,
YEAR_2045,SUV_CSNG,,,10000.0,
YEAR_2045,SUV_DIESEL,,,10000.0,
YEAR_2045,SUV_ETOH_E10,,,10000.0,
YEAR_2045,SUV_ETOH_E85,,,10000.0,
YEAR_2045,SUV_BIOETOH_E10,,,10000.0,
YEAR_2045,SUV_BIOETOH_E85,,,10000.0,
YEAR_2045,SUV_EV,122.213195812945,,10000.0,54599.96736139134
YEAR_2045,SUV_FC_H2,,,10000.0,
YEAR_2045,SUV_GASOLINE,,,10000.0,
YEAR_2045,SUV_HY_GASOLINE,,,10000.0,
YEAR_2045,SUV_PHEV_GASOLINE,,,10000.0,
YEAR_2045,SUV_PROPANE,,,10000.0,
YEAR_2045,BUS_BIODIESEL_B100,,,10000.0,
YEAR_2045,BUS_BIODIESEL_B20,,,10000.0,
YEAR_2045,BUS_CNG,0.5769673572836835,,10000.0,1501.1075127921054
YEAR_2045,BUS_CSNG,,,10000.0,
YEAR_2045,BUS_DIESEL,,,10000.0,
YEAR_2045,BUS_GASOLINE,,,10000.0,
YEAR_2045,BUS_EV,,,10000.0,
YEAR_2045,BUS_FC_H2,,,10000.0,
YEAR_2045,BUS_HY_DIESEL,,,10000.0,
YEAR_2045,BUS_PROPANE,,,10000.0,
YEAR_2045,SCHOOLBUS_BIODIESEL_B100,,,10000.0,
YEAR_2045,SCHOOLBUS_BIODIESEL_B20,,,10000.0,
YEAR_2045,SCHOOLBUS_CNG,,,10000.0,
YEAR_2045,SCHOOLBUS_CSNG,,,10000.0,
YEAR_2045,SCHOOLBUS_DIESEL,,,10000.0,
YEAR_2045,SCHOOLBUS_ETOH_E10,,,10000.0,
YEAR_2045,SCHOOLBUS_BIOETOH_E10,,,10000.0,
YEAR_2045,SCHOOLBUS_EV,,,10000.0,
YEAR_2045,SCHOOLBUS_GASOLINE,1.45842207050966,,10000.0,3794.4058692863905
YEAR_2045,SCHOOLBUS_HY_DIESEL,,,10000.0,
YEAR_2045,SCHOOLBUS_PROPANE,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B100,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B20,,,10000.0,
YEAR_2045,COACH_CNG,0.04818283239819246,,10000.0,125.3582387070253
YEAR_2045,COACH_CSNG,,,10000.0,
YEAR_2045,COACH_DIESEL,,,10000.0,
YEAR_2045,COACH_ETOH_E10,,,10000.0,
YEAR_2045,COACH_BIOETOH_E10,,,10000.0,
YEAR_2045,COACH_EV,,,10000.0,
YEAR_2045,COACH_GASOLINE,0.1279789604065966,,10000.0,332.96542086905043
YEAR_2045,COACH_HY_DIESEL,,,10000.0,
YEAR_2045,COACH_PROPANE,,,10000.0,
YEAR_2045,COMMUTER_RAIL_DIESEL,0.01433267144784622,,10000.0,42.939537044031454
YEAR_2045,COMMUTER_RAIL_ELEC,0.6523628410687118,,10000.0,1954.4268828145746
YEAR_2045,TRAIN_DIESEL,0.01875087949338194,,10000.0,
YEAR_2045,TRAIN_BIODIESEL,,,10000.0,
YEAR_2045,TRAIN_ELEC,0.02299081296720264,,10000.0,54.687177379218575
YEAR_2045,TRAIN_H2,,,10000.0,
YEAR_2045,TRAIN_NG,,,10000.0,
YEAR_2045,TRAIN_SNG,,,10000.0,
YEAR_2045,PLANE_SH,16.00395225728779,,10000.0,48927.922999070535
YEAR_2045,PLANE_LH,,,10000.0,
YEAR_2045,PLANE_SH_BIO,1.769326727690225,,10000.0,5409.256444963648
YEAR_2045,PLANE_LH_BIO,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B100,,,10000.0,
YEAR_2045,LCV_BIODIESEL_B20,,,10000.0,
YEAR_2045,LCV_CNG,,,10000.0,
YEAR_2045,LCV_CSNG,,,10000.0,
YEAR_2045,LCV_DIESEL,,,10000.0,
YEAR_2045,LCV_GASOLINE,,,10000.0,
YEAR_2045,LCV_ETOH_E10,,,10000.0,
YEAR_2045,LCV_ETOH_E85,,,10000.0,
YEAR_2045,LCV_EV,,,10000.0,
YEAR_2045,LCV_FC_H2,14.97406232912171,,10000.0,12199.069098288875
YEAR_2045,LCV_PHEV_DIESEL,,,10000.0,
YEAR_2045,LCV_PROPANE,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B100,,,10000.0,
YEAR_2045,TRUCK_SH_BIODIESEL_B20,,,10000.0,
YEAR_2045,TRUCK_SH_CNG,,,10000.0,
YEAR_2045,TRUCK_SH_CSNG,,,10000.0,
YEAR_2045,TRUCK_SH_DIESEL,,,10000.0,
YEAR_2045,TRUCK_SH_GASOLINE,,,10000.0,
YEAR_2045,TRUCK_SH_EV,,,10000.0,
YEAR_2045,TRUCK_SH_HY_DIESEL,,,10000.0,
YEAR_2045,TRUCK_SH_PROPANE,,,10000.0,
YEAR_2045,SEMI_SH_BIODIESEL_B100,,,10000.0,
YEAR_2045,SEMI_SH_BIODIESEL_B20,,,10000.0,
YEAR_2045,SEMI_SH_CNG,,,10000.0,
YEAR_2045,SEMI_SH_CSNG,,,10000.0,
YEAR_2045,SEMI_SH_DIESEL,,,10000.0,
YEAR_2045,SEMI_SH_EV,,,10000.0,
YEAR_2045,SEMI_SH_FC_H2,,,10000.0,
YEAR_2045,SEMI_SH_HY_DIESEL,34.8400956190623,,10000.0,28383.529098937674
YEAR_2045,SEMI_SH_PROPANE,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B100,,,10000.0,
YEAR_2045,SEMI_LH_BIODIESEL_B20,,,10000.0,
YEAR_2045,SEMI_LH_CNG,13.3031595559687,,10000.0,10837.818027056575
YEAR_2045,SEMI_LH_CSNG,,,10000.0,
YEAR_2045,SEMI_LH_DIESEL,,,10000.0,
YEAR_2045,SEMI_LH_EV,,,10000.0,
YEAR_2045,SEMI_LH_FC_H2,,,10000.0,
YEAR_2045,SEMI_LH_HY_DIESEL,28.51627635031446,,10000.0,23231.640017074176
YEAR_2045,SEMI_LH_PROPANE,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_DIESEL,5.524344073270186,,10000.0,16550.492895991614
YEAR_2045,TRAIN_FREIGHT_BIODIESEL,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_ELEC,5.313276825668524,,10000.0,15918.152307556844
YEAR_2045,TRAIN_FREIGHT_H2,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_NG,,,10000.0,
YEAR_2045,TRAIN_FREIGHT_SNG,,,10000.0,
YEAR_2045,TRUCK_LH_BIODIESEL_B100,,,10000.0,
YEAR_2045,TRUCK_LH_BIODIESEL_B20,,,10000.0,
YEAR_2045,TRUCK_LH_CNG,,,10000.0,
YEAR_2045,TRUCK_LH_CSNG,,,10000.0,
YEAR_2045,TRUCK_LH_DIESEL,,,10000.0,
YEAR_2045,TRUCK_LH_GASOLINE,,,10000.0,
YEAR_2045,TRUCK_LH_EV,,,10000.0,
YEAR_2045,TRUCK_LH_HY_DIESEL,,,10000.0,
YEAR_2045,TRUCK_LH_PROPANE,,,10000.0,
YEAR_2045,PLANE_FREIGHT,0.1161860594532592,,10000.0,610.6739284863304
YEAR_2045,PLANE_FREIGHT_BIO,0.0159419965377905,,10000.0,83.79113380262683
YEAR_2045,BULK_CARRIER,,,10000.0,
YEAR_2045,CONTAINER,0.3317327039584693,,10000.0,
YEAR_2045,OIL_TANKER,1.046174046909883,,10000.0,4398.952632446681
YEAR_2045,BULK_CARRIER_BIO,,,10000.0,
YEAR_2045,CONTAINER_BIO,,,10000.0,
YEAR_2045,OIL_TANKER_BIO,,,10000.0,
YEAR_2045,BULK_CARRIER_MEOH,7.666927782990261,,10000.0,36939.25805844708
YEAR_2045,CONTAINER_MEOH,1.796635959171891,,10000.0,11016.971701642029
YEAR_2045,OIL_TANKER_MEOH,2.96102870516471,,10000.0,12450.533499476569
YEAR_2045,BULK_CARRIER_BIOMEOH,,,10000.0,
YEAR_2045,CONTAINER_BIOMEOH,,,10000.0,
YEAR_2045,OIL_TANKER_BIOMEOH,,,10000.0,
YEAR_2050,PV_ROOF,0.3,,10000.0,345.63599999999997
YEAR_2050,PV_GROUND,,,10000.0,
YEAR_2050,TRAFO_ML,21.7935393343204,,10000.0,83863.11330086096
YEAR_2050,AN_DIG_SI,,,10000.0,
YEAR_2050,HYDRO_GAS_CHP,,,10000.0,
YEAR_2050,TIDAL,,,10000.0,
YEAR_2050,TRAFO_HM,22.32240482676702,,10000.0,104182.52804078367
YEAR_2050,TRAFO_LM,,,10000.0,
YEAR_2050,WIND_OFFSHORE,,,2179.0,
YEAR_2050,WIND_ONSHORE,10.0,,3984.322,29025.84
YEAR_2050,NEW_WIND_ONSHORE,,,3984.322,
YEAR_2050,CCGT,,,10000.0,
YEAR_2050,COAL_IGCC,,,10000.0,
